agent_collision_rate,aperture,command_base_factor,command_clip_fraction,components,contact_break_rate,controller_wall_s_per_agent_step,count_threshold_crossing_rate,density,edge_persistence,final_edge_count,final_fragmentation,final_largest_scc_fraction,final_mean_in_degree,final_mean_out_degree,final_min_in_degree,final_min_out_degree,final_n_scc,final_normalized_comm_cost,final_rooted_fraction,final_sym_lambda2,fragmentation,geometry,half_width,largest_component_fraction,mean_abs_command_update,mean_abs_radius_update,mean_clipped_command,mean_current_radius_degree,mean_degree,mean_edge_count,mean_fixed_probe_degree,mean_fragmentation,mean_fresh_neighbor_count,mean_interaction_out_degree,mean_largest_component_fraction,mean_largest_scc_fraction,mean_measurement_degree,mean_min_in_degree,mean_min_out_degree,mean_n_scc,mean_normalized_comm_cost,mean_radius,mean_radius_footprint,mean_radius_sq,mean_retained_neighbor_count,mean_rooted_fraction,mean_sym_lambda2,method,minimum_agent_distance,minimum_obstacle_clearance,n_agents,neighbor_loss_rate,obstacle_collision_rate,obstacle_proximity_rate,physical_sensing_envelope,polar_order,radius_max_saturation_fraction,radius_min_saturation_fraction,rollout_wall_s,seed,steps,velocity_dispersion
0.0,fixed_probe,current_radius,0.48196517412935325,1.0,0.0153125,5.837904228967127e-05,0.000625,0.0331,0.9955290193787126,77.0,0.0,0.4375,4.8125,4.8125,1.0,0.0,5.0,0.32083333333333336,0.3125,1.6839107632229702,0.0,clustered,10.992994198586256,1.0,1.925573298405298,0.010448161135386736,3.2029452682949344,4.52705223880597,5.137437810945274,82.19900497512438,7.0304726368159205,0.0,4.517101990049751,5.137437810945274,1.0,0.5407338308457711,7.0304726368159205,1.7661691542288558,0.48756218905472637,3.63681592039801,0.3424958540630184,3.234828928491811,262.0552630196661,16.37845393872913,0.6203358208955224,0.4847636815920398,1.6234623345177601,fpcm,0.4960874156004334,21.985988397172513,16,0.015,0.0,0.0,8.25,0.9897816155770981,0.0,0.0,0.49106939999910537,26049,200,0.004400368474884039
0.0,fixed_probe,fixed_probe,0.0,1.0,0.0028125,6.439847636240066e-05,0.0009375,0.0331,0.9995610119047619,98.0,0.0,1.0,6.125,6.125,3.0,5.0,1.0,0.4083333333333333,1.0,1.7218212859450595,0.0,elongated,10.992994198586256,1.0,0.5759361827198779,0.0024141806408770495,4.937232848062768,6.100435323383085,6.123134328358209,97.97014925373135,4.132462686567164,0.0,6.105099502487562,6.123134328358209,1.0,1.0,4.132462686567164,3.0,4.9950248756218905,1.0,0.4082089552238798,4.929628926139376,394.8870196534499,24.68043872834062,0.018034825870646767,1.0,1.7279132202367857,alf,0.03696851104638606,21.985988397172513,16,0.0025,0.0,0.0,8.25,0.9826250473760029,0.0,0.0,0.5378882999993948,26000,200,0.003954532396728613
0.0,current_radius,fixed_probe,0.0,1.0,0.004375,7.36157960212117e-05,0.1084375,0.0331,0.9992604166666667,88.0,0.0,1.0,5.5,5.5,3.0,4.0,1.0,0.36666666666666664,1.0,0.9379908456388192,0.0,elongated,10.992994198586256,1.0,0.3448221392334289,0.010781799281265823,4.401950321484905,5.034203980099503,5.5143034825870645,88.22885572139303,4.1318407960199,0.0,5.031094527363184,5.5143034825870645,1.0,1.0,5.026119402985074,3.0,4.039800995024875,1.0,0.3676202321724704,4.418296808767355,313.68109550474355,19.605068469046472,0.4832089552238806,1.0,0.9618608260878205,crdf,0.03696851104638606,21.985988397172513,16,0.0040625,0.0,0.0,8.25,0.9815546808228686,0.0,0.0,0.5016020000002754,26000,200,0.00397039433081259
0.0,current_radius,current_radius,0.0,1.0,0.0021875,6.627185944838476e-05,0.0153125,0.0331,0.9996856398809524,97.0,0.0,1.0,6.0625,6.0625,3.0,6.0,1.0,0.4041666666666667,1.0,1.8401043074877521,0.0,elongated,10.992994198586256,1.0,0.8523994831008953,0.0008360557141604972,4.921364686118424,5.9841417910447765,6.063121890547263,97.00995024875621,4.133084577114428,0.0,5.9903606965174125,6.063121890547263,1.0,1.0,5.976057213930348,3.0,5.920398009950249,1.0,0.40420812603648504,4.914712960950313,393.6059486920431,24.600371793252695,0.07276119402985075,1.0,1.8526336174855886,crmf,0.03696851104638606,21.985988397172513,16,0.001875,0.0,0.0,8.25,0.9828549088717533,0.0,0.0,0.4743293999999878,26000,200,0.003951014514634949
0.0,fixed_probe,current_radius,0.7739427860696517,1.0,0.00125,6.396915422888625e-05,0.0009375,0.0331,0.9998164682539682,161.0,0.0,1.0,10.0625,10.0625,8.0,6.0,1.0,0.6708333333333333,1.0,6.21436051714532,0.0,elongated,10.992994198586256,1.0,1.1453129806791325,0.013641552222448568,7.315244056263248,9.585820895522389,9.610696517412935,153.77114427860695,4.133706467661692,0.0,9.606032338308458,9.610696517412935,1.0,1.0,4.133706467661692,7.323383084577115,5.920398009950249,1.0,0.6407131011608627,7.193080902032364,861.4989150216563,53.84368218885352,0.0046641791044776115,1.0,5.881978872246646,fpcm,0.03696851104638606,21.985988397172513,16,0.0009375,0.0,0.0,8.25,0.9835774574277557,0.0,0.0,0.6777492000001075,26000,200,0.0039406674426566805
0.0,fixed_probe,fixed_probe,0.0009328358208955224,1.0,0.00375,6.519166667694482e-05,0.0009375,0.0331,0.9993921130952381,97.0,0.0,1.0,6.0625,6.0625,4.0,4.0,1.0,0.4041666666666667,1.0,1.3904827661447545,0.0,elongated,10.992994198586256,1.0,1.239382751002565,0.0028279591212106935,4.52012757375235,5.714863184079602,6.111007462686567,97.77611940298507,5.118781094527363,0.0,5.715485074626866,6.111007462686567,1.0,1.0,5.118781094527363,4.0,4.064676616915423,1.0,0.40740049751243884,4.530249322774186,339.2223272996326,21.201395456227036,0.39552238805970147,1.0,1.5459635390723108,alf,0.14125736384723064,21.985988397172513,16,0.0034375,0.0,0.0,8.25,0.9947666432824461,0.0,0.0,0.5609105999992607,26001,200,0.0033415547821192162
0.0,current_radius,fixed_probe,0.0,1.0,0.0034375,5.807204601369087e-05,0.0809375,0.0331,0.9994268353174605,93.0,0.0,1.0,5.8125,5.8125,3.0,4.0,1.0,0.3875,1.0,1.154172296980109,0.0,elongated,10.992994198586256,1.0,0.8510701300211676,0.01224028133286484,4.30763014286,5.430037313432836,5.831467661691542,93.30348258706468,5.119402985074627,0.0,5.428482587064677,5.831467661691542,1.0,1.0,5.424129353233831,3.014925373134328,4.024875621890548,1.0,0.38876451077943763,4.326549140935476,304.99071808319735,19.061919880199834,0.40298507462686567,1.0,1.2013428236147958,crdf,0.14125736384723064,21.985988397172513,16,0.003125,0.0,0.0,8.25,0.9947304799682293,0.0,0.0,0.5155496999996103,26001,200,0.003350342462391459
0.0,current_radius,current_radius,0.0,1.0,0.001875,5.7579508699239144e-05,0.0075,0.0331,0.9997513640873015,105.0,0.0,1.0,6.5625,6.5625,3.0,6.0,1.0,0.4375,1.0,3.156210745622626,0.0,elongated,10.992994198586256,1.0,1.9612879629901607,0.0015465603804577434,4.690504611068536,6.010261194029851,6.558146766169155,104.93034825870647,5.119402985074627,0.0,6.013370646766169,6.558146766169155,1.0,1.0,6.004353233830845,3.0398009950248754,5.91044776119403,1.0,0.43720978441127695,4.692761322311097,377.35268909955914,23.584543068722446,0.5447761194029851,1.0,3.1478493967103574,crmf,0.14125736384723064,21.985988397172513,16,0.0015625,0.0,0.0,8.25,0.9947727667456606,0.0,0.0,0.4847663999989891,26001,200,0.0033412695023515905
0.0,fixed_probe,current_radius,0.5640547263681592,1.0,0.0075,6.081274876121381e-05,0.0009375,0.0331,0.9979370410992291,110.0,0.0,0.9375,6.875,6.875,5.0,0.0,2.0,0.4583333333333333,0.9375,4.48020622775055,0.0,elongated,10.992994198586256,1.0,3.9447322856391294,0.00989741708682302,5.5223768294430995,6.7789179104477615,7.002176616915423,112.03482587064677,4.882462686567164,0.0,6.781405472636816,7.002176616915423,1.0,0.976679104477612,4.882462686567164,4.577114427860696,1.472636815920398,1.373134328358209,0.46681177446102795,5.49075859966388,598.0570094021155,37.378563087632216,0.22077114427860697,0.976679104477612,4.294384615862328,fpcm,0.14125736384723064,21.985988397172513,16,0.0071875,0.0,0.0,8.25,0.994778835219865,0.0,0.0,0.5721398999994562,26001,200,0.0033378567343959296
0.0,fixed_probe,fixed_probe,0.0,1.0,0.0015625,6.294695273610879e-05,0.000625,0.0331,0.9997725694444445,110.0,0.0,1.0,6.875,6.875,2.0,4.0,1.0,0.4583333333333333,1.0,2.287848429272685,0.0,elongated,10.992994198586256,1.0,1.9180132673972663,0.0010541522028513725,4.349352680621819,6.581778606965174,6.861007462686567,109.77611940298507,6.361318407960199,0.0,6.576492537313433,6.861007462686567,1.0,1.0,6.361318407960199,2.0,4.0,1.0,0.45740049751243705,4.358792849602578,334.0503589009724,20.878147431310776,0.28451492537313433,1.0,2.2718411153908655,alf,0.27136503604435436,21.985988397172513,16,0.0015625,0.0,0.0,8.25,0.9786908026041029,0.0,0.0,0.5814477000003535,26002,200,0.004909351481797439
0.0,current_radius,fixed_probe,0.0,1.0,0.001875,6.553379974680431e-05,0.0215625,0.0331,0.9996276041666667,106.0,0.0,1.0,6.625,6.625,2.0,3.0,1.0,0.44166666666666665,1.0,1.2579892195173663,0.0,elongated,10.992994198586256,1.0,1.1915794414073213,0.011597183194897675,4.117644978656055,6.228544776119403,6.611318407960199,105.78109452736318,6.361318407960199,0.0,6.2210820895522385,6.611318407960199,1.0,1.0,6.225435323383085,2.0,3.0348258706467663,1.0,0.44075456053068,4.13740360485292,284.9428488132841,17.808928050830257,0.3902363184079602,1.0,1.2659736168497797,crdf,0.27136503604435436,21.985988397172513,16,0.001875,0.0,0.0,8.25,0.9782227759234152,0.0,0.0,0.5721462000001338,26002,200,0.004960497378330108
0.0,current_radius,current_radius,0.010572139303482588,1.0,0.0009375,7.026386815912937e-05,0.013125,0.0331,0.9998593750000001,110.0,0.0,1.0,6.875,6.875,2.0,6.0,1.0,0.4583333333333333,1.0,2.5140090497924907,0.0,elongated,10.992994198586256,1.0,2.3858126210397863,0.0033880603471574387,4.247399505036328,6.074937810945274,6.857898009950249,109.72636815920399,6.361940298507463,0.0,6.066853233830845,6.857898009950249,1.0,1.0,6.071828358208955,2.0,5.781094527363184,1.0,0.4571932006633492,4.261767619462558,338.1677607501855,21.135485046886593,0.7910447761194029,1.0,2.5046462728347856,crmf,0.27136503604435436,21.985988397172513,16,0.0009375,0.0,0.0,8.25,0.9789684006984664,0.0,0.0,0.6127926000008301,26002,200,0.004900303149883203
0.0,fixed_probe,current_radius,0.7058457711442786,1.0,0.0153125,6.566197139284609e-05,0.000625,0.0331,0.9961084454905746,89.0,0.0,0.375,5.5625,5.5625,2.0,0.0,5.0,0.37083333333333335,0.375,3.4410280983754435,0.0,elongated,10.992994198586256,1.0,4.040187784548507,0.01144045823493347,4.022809970146706,5.731343283582089,6.105721393034826,97.69154228855722,6.361318407960199,0.0,5.719216417910448,6.105721393034826,1.0,0.5236318407960199,6.361318407960199,2.646766169154229,1.0895522388059702,3.3134328358208953,0.4070480928689902,4.054961795056301,416.24398790621495,26.015249244138435,0.3865049751243781,0.5055970149253731,3.4686366227624523,fpcm,0.27136503604435436,21.985988397172513,16,0.0153125,0.0,0.0,8.25,0.9801846300203275,0.0,0.0,0.5375387000003684,26002,200,0.004874493420574837
0.0,fixed_probe,fixed_probe,0.0625,1.0,0.001875,6.629446517222707e-05,0.0,0.0331,0.9997440476190477,121.0,0.0,1.0,7.5625,7.5625,1.0,5.0,1.0,0.5041666666666667,1.0,2.4973432851044066,0.0,elongated,10.992994198586256,1.0,2.044207187892542,0.0005485964359957844,4.220165784558891,7.195584577114428,7.563743781094527,121.01990049751244,7.125,0.0,7.19589552238806,7.563743781094527,1.0,1.0,7.125,1.0,4.975124378109452,1.0,0.5042495854063014,4.218789840135465,326.81825550521467,20.426140969075917,0.36784825870646765,1.0,2.490953658981538,alf,0.16671274394591792,21.985988397172513,16,0.001875,0.0,0.0,8.25,0.9897644950087345,0.0625,0.0,0.5786828000000241,26003,200,0.003545850502150243
0.0,current_radius,fixed_probe,0.0003109452736318408,1.0,0.0040625,6.180164800820992e-05,0.0209375,0.0331,0.9993176970598846,115.0,0.0,1.0,7.1875,7.1875,1.0,3.0,1.0,0.4791666666666667,1.0,1.5062380822412504,0.0,elongated,10.992994198586256,1.0,1.1655881007898279,0.011588275192912674,3.978827383908688,6.843283582089552,7.196206467661692,115.13930348258707,7.125,0.0,6.840485074626866,7.196206467661692,1.0,1.0,6.840796019900497,1.0,3.0497512437810945,1.0,0.47974709784411373,3.98816688858394,268.0238649947459,16.75149156217162,0.35572139303482586,1.0,1.524669951947417,crdf,0.16671274394591792,21.985988397172513,16,0.0040625,0.0,0.0,8.25,0.9898420289090523,0.0003109452736318408,0.0,0.5454100000006292,26003,200,0.003545510265444559
0.0,current_radius,current_radius,0.003420398009950249,1.0,0.0034375,6.7542070895847e-05,0.0028125,0.0331,0.9996092397186147,117.0,0.0,1.0,7.3125,7.3125,2.0,6.0,1.0,0.4875,1.0,2.802753937670453,0.0,elongated,10.992994198586256,1.0,2.2942765289674463,0.002812301966426915,3.9277593226591385,6.08955223880597,7.321828358208955,117.14925373134328,7.125,0.0,6.083333333333333,7.321828358208955,1.0,1.0,6.087064676616915,1.9900497512437811,5.9054726368159205,1.0,0.4881218905472619,3.939651566426852,303.133919715645,18.945869982227812,1.238495024875622,1.0,2.772673727209888,crmf,0.16671274394591792,21.985988397172513,16,0.0034375,0.0,0.0,8.25,0.9899092747598899,0.0003109452736318408,0.0,0.5604950000015378,26003,200,0.0035426543509411088
0.0,fixed_probe,current_radius,0.7677238805970149,1.0,0.0203125,5.727235696640627e-05,0.0,0.0331,0.9956778273809523,73.0,0.0,0.5625,4.5625,4.5625,2.0,1.0,3.0,0.30416666666666664,0.5625,2.3315323386873605,0.0,elongated,10.992994198586256,1.0,3.1130832568046043,0.010548669944393275,3.328050340327249,4.486629353233831,5.038557213930348,80.61691542288557,7.125,0.0,4.4695273631840795,5.038557213930348,1.0,0.6517412935323383,7.125,1.9900497512437811,1.3880597014925373,2.557213930348259,0.3359038142620226,3.3729106302343164,331.6073271106052,20.725457944412824,0.5690298507462687,0.6517412935323383,2.4231841148196716,fpcm,0.16671274394591792,21.985988397172513,16,0.0203125,0.0,0.0,8.25,0.989915440671596,0.0625,0.0,0.4669770000000426,26003,200,0.003542366761422885
0.0,fixed_probe,fixed_probe,0.0625,1.0,0.00125,6.321504975061888e-05,0.0003125,0.0331,0.9997912946428571,110.0,0.0,1.0,6.875,6.875,2.0,4.0,1.0,0.4583333333333333,1.0,1.4993880026519837,0.0,elongated,10.992994198586256,1.0,1.4808826031525293,0.0025894926573893705,4.701932206172358,6.718283582089552,6.864116915422885,109.82587064676616,5.274253731343284,0.0,6.720771144278607,6.864116915422885,1.0,1.0,5.274253731343284,2.0,4.0049751243781095,1.0,0.4576077943615248,4.678742719688272,379.1613158232189,23.69758223895118,0.1433457711442786,1.0,1.489733905045455,alf,0.06608257574999714,21.985988397172513,16,0.00125,0.0,0.0,8.25,0.9822869555484786,0.0625,0.0,0.577612400000362,26004,200,0.005006389282857071
0.0,current_radius,fixed_probe,0.0003109452736318408,1.0,0.0034375,6.099654850590267e-05,0.0128125,0.0331,0.9993844436813187,96.0,0.0,1.0,6.0,6.0,2.0,4.0,1.0,0.4,1.0,0.47699772548173885,0.0,elongated,10.992994198586256,1.0,0.6544165889006672,0.00709359680941436,4.1851234855346435,5.807213930348259,6.024875621890548,96.39800995024876,5.380597014925373,0.0,5.807835820895522,6.024875621890548,1.0,1.0,5.803793532338308,2.0,4.0049751243781095,1.0,0.4016583747927035,4.1855044920776505,285.92745857302907,17.870466160814317,0.21703980099502487,1.0,0.5189115332889533,crdf,0.06608257574999714,21.985988397172513,16,0.0034375,0.0,0.0,8.25,0.980870260616971,0.0003109452736318408,0.0,0.5808644000007916,26004,200,0.005075028852019421
0.0,current_radius,current_radius,0.0024875621890547263,1.0,0.003125,6.385391790913604e-05,0.0084375,0.0331,0.9996133510586636,108.0,0.0,0.5,6.75,6.75,2.0,6.0,2.0,0.45,0.5,2.1223018685301374,0.0,elongated,10.992994198586256,1.0,2.249436122164689,0.005471958511361503,4.389071597638431,6.030161691542289,6.714863184079602,107.43781094527363,5.287313432835821,0.0,6.031094527363184,6.714863184079602,1.0,0.5422885572139303,6.026741293532338,2.0,5.721393034825871,1.9154228855721394,0.4476575456053085,4.37984982333038,351.7271922012389,21.98294951257743,0.683768656716418,0.5422885572139303,1.975270088635499,crmf,0.06608257574999714,21.985988397172513,16,0.003125,0.0,0.0,8.25,0.9831574024048748,0.0003109452736318408,0.0,0.6602597000000969,26004,200,0.004960486529441294
0.0,fixed_probe,current_radius,0.650497512437811,1.0,0.014375,5.825870646480217e-05,0.0003125,0.0331,0.9964886240029007,93.0,0.0,0.5,5.8125,5.8125,4.0,0.0,3.0,0.3875,0.5,3.511706491042541,0.0,elongated,10.992994198586256,1.0,3.305407531335344,0.014111582833858539,4.6928334081982355,6.069651741293533,6.439676616915423,103.03482587064677,5.380597014925373,0.0,6.064987562189055,6.439676616915423,1.0,0.5348258706467661,5.380597014925373,3.81592039800995,1.7611940298507462,2.5024875621890548,0.42931177446102897,4.679439163268994,505.5138650121424,31.5946165632589,0.37468905472636815,0.5348258706467661,3.503606544877454,fpcm,0.06608257574999714,21.985988397172513,16,0.014375,0.0,0.0,8.25,0.9832531483803213,0.0625,0.0,0.5508908000010706,26004,200,0.004963024688822071
0.0,fixed_probe,fixed_probe,0.0,1.0,0.0028125,6.282450248990294e-05,0.0015625,0.0331,0.9995636160714285,93.0,0.0,1.0,5.8125,5.8125,3.0,4.0,1.0,0.3875,1.0,0.9704648775021051,0.0,elongated,10.992994198586256,1.0,0.6968843996595604,0.0018708618348746461,4.508059407562061,5.672885572139304,5.818097014925373,93.08955223880596,4.921019900497512,0.0,5.675373134328358,5.818097014925373,1.0,1.0,4.921019900497512,3.0,4.014925373134329,1.0,0.3878731343283596,4.495690801505377,328.35832929047115,20.522395580654447,0.14272388059701493,1.0,0.9387042161854408,alf,0.22646691569270277,21.985988397172513,16,0.0028125,0.0,0.0,8.25,0.9857773457310948,0.0,0.0,0.5204064999998081,26005,200,0.004621321936447027
0.0,current_radius,fixed_probe,0.0,1.0,0.0034375,6.209340796232113e-05,0.09625,0.0331,0.9994386160714285,91.0,0.0,1.0,5.6875,5.6875,3.0,4.0,1.0,0.37916666666666665,1.0,0.6228176536288409,0.0,elongated,10.992994198586256,1.0,0.37937164541355384,0.0037352176506998845,4.300713290289552,5.2820273631840795,5.711753731343284,91.38805970149254,4.920398009950249,0.0,5.286691542288557,5.711753731343284,1.0,1.0,5.279539800995025,3.0,4.014925373134329,1.0,0.38078358208955293,4.298195559662165,297.4420667506258,18.590129171914114,0.42506218905472637,1.0,0.6300318953148808,crdf,0.22646691569270277,21.985988397172513,16,0.0034375,0.0,0.0,8.25,0.9856969050779723,0.0,0.0,0.6156551999993098,26005,200,0.004619907708708495
0.0,current_radius,current_radius,0.0,1.0,0.00125,7.72869091999147e-05,0.0309375,0.0331,0.9997879464285714,99.0,0.0,1.0,6.1875,6.1875,4.0,6.0,1.0,0.4125,1.0,1.1143991885209272,0.0,elongated,10.992994198586256,1.0,0.9553050267888564,0.002088175887374868,4.554868296509107,5.968905472636816,6.176616915422885,98.82587064676616,4.928482587064677,0.0,5.983830845771144,6.176616915422885,1.0,1.0,5.9664179104477615,3.915422885572139,5.895522388059701,1.0,0.4117744610281919,4.541139662670395,340.6398995380386,21.289993721127413,0.1927860696517413,1.0,1.0925532662990147,crmf,0.22646691569270277,21.985988397172513,16,0.00125,0.0,0.0,8.25,0.9861143429955765,0.0,0.0,0.5824766999994608,26005,200,0.004586044350916887
0.0,fixed_probe,current_radius,0.5021766169154229,1.0,0.00375,5.547571517911987e-05,0.0015625,0.0331,0.9989065367144963,131.0,0.0,0.9375,8.1875,8.1875,5.0,0.0,2.0,0.5458333333333333,0.9375,4.789827522286468,0.0,elongated,10.992994198586256,1.0,2.533593507384865,0.011897674626944646,5.986137459931815,7.57773631840796,7.810945273631841,124.97512437810946,5.032960199004975,0.0,7.592661691542289,7.810945273631841,1.0,0.9891169154228856,5.032960199004975,4.6716417910447765,1.8606965174129353,1.1741293532338308,0.5207296849087887,5.897853907031003,632.7028451706416,39.5439278231651,0.21828358208955223,0.9891169154228856,3.9556211380145014,fpcm,0.22646691569270277,21.985988397172513,16,0.00375,0.0,0.0,8.25,0.9865269457330049,0.0,0.0,0.6101137999994535,26005,200,0.004558004163841811
0.0,fixed_probe,fixed_probe,0.0625,1.0,0.0015625,7.332966418377523e-05,0.0003125,0.0331,0.9997457837301588,109.0,0.0,1.0,6.8125,6.8125,2.0,6.0,1.0,0.45416666666666666,1.0,2.4128609507373744,0.0,elongated,10.992994198586256,1.0,1.2660798782928762,0.0005867936424955406,4.2328877895100945,6.504664179104478,6.813432835820896,109.01492537313433,6.500621890547263,0.0,6.505286069651741,6.813432835820896,1.0,1.0,6.500621890547263,1.9850746268656716,5.985074626865671,1.0,0.4542288557213924,4.23229817101934,316.7702473573164,19.798140459832275,0.3081467661691542,1.0,2.418138210139797,alf,0.3655344078267407,21.985988397172513,16,0.0015625,0.0,0.0,8.25,0.9936016249544147,0.0625,0.0,0.6384809999999561,26006,200,0.0025116559733899535
0.0,current_radius,fixed_probe,0.0003109452736318408,1.0,0.0021875,6.224343905673482e-05,0.03625,0.0331,0.9995662202380953,107.0,0.0,1.0,6.6875,6.6875,1.0,3.0,1.0,0.44583333333333336,1.0,1.8136731677483109,0.0,elongated,10.992994198586256,1.0,0.6638276329770458,0.009242687967249714,4.027276402664879,6.367848258706467,6.685634328358209,106.97014925373135,6.500621890547263,0.0,6.369402985074627,6.685634328358209,1.0,1.0,6.3684701492537314,1.0,3.054726368159204,1.0,0.44570895522388226,4.035668504968253,269.0475951919288,16.81547469949555,0.3162313432835821,1.0,1.8217406642779077,crdf,0.3655344078267407,21.985988397172513,16,0.0021875,0.0,0.0,8.25,0.9935899762851182,0.0003109452736318408,0.0,0.5790424000006169,26006,200,0.002520491724844434
